https://github.com/EUREC4A-UK/lagtraj/,public_commercial_code_repo
https://cran.r-project.org/web/packages/NITPicker/index.html,public_noncommercial_package_repo
https://cran.r-project.org/web/packages/PAFway/index.html,public_noncommercial_package_repo
http://www.castep.org,software_specific_website
https://github.com/reubwn/te-evolution,public_commercial_code_repo
https://ideas.repec.org/c/boc/bocode/s458484.html,discipline_software_repo
https://topas-nbio.readthedocs.io/en/latest/getting-started/Members.html,documentation_site
https://github.com/softwaresaved/lowfat,public_commercial_code_repo
https://github.com/softwaresaved/software-deposit-guidance,public_commercial_code_repo
https://zenodo.org/record/3970898,public_noncommercial_archive_repo
https://github.com/softwaresaved/software-assessment-framework,public_commercial_code_repo
https://zenodo.org/record/3970897,public_noncommercial_archive_repo
https://github.com/softwaresaved/international-survey,public_commercial_code_repo
https://github.com/CodeMeta/codemeta,public_commercial_code_repo
https://github.com/softwaresaved/software-management-plans,public_commercial_code_repo
https://github.com/GoryachevAB-group/junction-signal-processing,public_commercial_code_repo
https://code.google.com/p/austin-sbst/,public_commercial_code_repo
http://langsrv.astro.cf.ac.uk/HIA/HIA.html,institutional
http://basp-group.github.io/purify/,software_specific_website
http://basp-group.github.io/sopt/,software_specific_website
https://github.com/ucl-bug/jwave,public_commercial_code_repo
https://github.com/ucl-bug/jaxdf,public_commercial_code_repo
http://eprints.soton.ac.uk/id/eprint/428655,institutional
https://eprints.soton.ac.uk/428655/,institutional
https://zenodo.org/record/6327871,public_noncommercial_archive_repo
https://meetingorganizer.copernicus.org/EGU22/EGU22-5807.html,conference site
https://zenodo.org/record/6628486,public_noncommercial_archive_repo
https://github.com/SOwens/olta,public_commercial_code_repo
https://github.com/MicroNanoFlows,public_commercial_code_repo
https://k-plan.io/,commercial website
https://github.com/engganolang/kahler-1987,public_commercial_code_repo
https://portal.sds.ox.ac.uk/articles/software/Materials_for_the_Enggano-Dutch_word_list_in_Helfrich_1916_/23508945,institutional
http://ico2s.org/software/infobiotics.html,project or consortium
http://ico2s.org/software/vrmlgen.html,project or consortium
http://www.firedrakeproject.org/,software_specific_website
https://data.ncl.ac.uk/articles/software/Code_for_emulating_computer_experiments_of_infrastructure_slope_stability_using_Gaussian_processes_and_Bayesian_inference/14447670,institutional
http://github.com/PyryKuusela/GammaMaP,public_commercial_code_repo
https://github.com/TeamAtomECS/AtomECS,public_commercial_code_repo
http://spindynamics.org,institutional_group
https://zenodo.org/record/7509911,public_noncommercial_archive_repo
https://zenodo.org/record/6997896,public_noncommercial_archive_repo
https://github.com/Parmeggiani-Lab/elfin,public_commercial_code_repo
https://github.com/Parmeggiani-Lab/elfin,public_commercial_code_repo
http://bela.io,commercial website
https://github.com/isee4xai/iSeeDialogManager,public_commercial_code_repo
https://github.com/isee4xai/iSeeAPI,public_commercial_code_repo
https://github.com/isee4xai/iSeeOntoAPI,public_commercial_code_repo
https://github.com/isee4xai/iSeeCockpit,public_commercial_code_repo
http://www.molpro.net,software_specific_website
https://zenodo.org/record/7705308,public_noncommercial_archive_repo
https://zenodo.org/record/8430906,public_noncommercial_archive_repo
https://zenodo.org/record/7267620,public_noncommercial_archive_repo
https://zenodo.org/record/8430715,public_noncommercial_archive_repo
https://zenodo.org/record/6047460,public_noncommercial_archive_repo
https://siremol.org,software_specific_website
https://metawards.org,software_specific_website
https://zenodo.org/record/5562737,public_noncommercial_archive_repo
https://cluster-in-the-cloud.readthedocs.io,documentation_site
https://biosimspace.org,software_specific_website
https://siremol.org,software_specific_website
https://siremol.org,software_specific_website
https://siremol.org,software_specific_website
https://peerj.com/articles/645/,publisher
https://zenodo.org/record/5749431,public_noncommercial_archive_repo
https://github.com/jwoollia/DenHaag/blob/master/DenHaag.pdf,public_commercial_code_repo
https://github.com/hjgodwin/eyeTrackR,public_commercial_code_repo
https://github.com/MathisHain/MyAMI,public_commercial_code_repo
https://lambda.gsfc.nasa.gov/product/act/actpol_cmb_lh_get.cfm,International public govt
https://www.stride.codes/,software_specific_website
http://www.gwoptics.org/finesse/,software_specific_website
http://www.cs.kent.ac.uk/projects/ofa/kroc/,institutional
https://zenodo.org/record/7974824,public_noncommercial_archive_repo
https://zenodo.org/record/5786034,public_noncommercial_archive_repo
https://drops.dagstuhl.de/entities/document/10.4230/DARTS.8.2.9,publisher
https://drops.dagstuhl.de/entities/document/10.4230/DARTS.9.2.10,publisher
https://zenodo.org/doi/10.5281/zenodo.10810509,public_noncommercial_archive_repo
https://zenodo.org/doi/10.5281/zenodo.10810709,public_noncommercial_archive_repo
https://github.com/PRIDE-reanalysis/DIA-reanalysis,public_commercial_code_repo
https://zenodo.org/record/7463321,public_noncommercial_archive_repo
https://www.cl.cam.ac.uk/~tmj32/data/,institutional
https://www.cl.cam.ac.uk/~tmj32/data/,institutional
https://github.com/WSpiller,public_commercial_code_repo
http://gigadb.org/dataset/view/id/100415/token/jod2SJaptAFTEPZw,Data platform
http://namaster.readthedocs.io,documentation_site
https://github.com/damonge/schNell,public_commercial_code_repo
http://ccl.readthedocs.io/,documentation_site
https://github.com/daschaich/LargeN-YM,public_commercial_code_repo
https://github.com/daschaich/susy,public_commercial_code_repo
https://github.com/daschaich/WessZumino,public_commercial_code_repo
https://github.com/orgs/AFMD/dashboard,public_commercial_code_repo
https://github.com/ghthomas/motmot,public_commercial_code_repo
https://github.com/beehive-lab/TornadoVM,public_commercial_code_repo
http://www.tornadovm.org,unknown
https://github.com/beehive-lab/map-reduce-optimiser,public_commercial_code_repo
https://github.com/beehive-lab/map-reduce,public_commercial_code_repo
http://www.constituencyexplorer.org.uk/explore/2015_election_results,Non-responsive
https://grassroots.tools,project or consortium
http://www.cerealsdb.uk.net/cerealgenomics/CerealsDB/select_QTL.php,web app
https://grassroots.tools,project or consortium
https://github.com/dstansby/pfsspy,public_commercial_code_repo
https://figshare.com/articles/software/Little_2023_among-sampler_var_in_fuel_moisture_field_measurements/22683352,public_noncommercial_archive_repo
https://www.3ds.com/assets/invest/2024-02/whatsnew-biovia-materials-studio-2024.pdf,commercial website
https://onetep.org/,software_specific_website
https://wmcoombs.github.io/,software_specific_website
https://github.com/ilapros/winfapReader,public_commercial_code_repo
https://github.com/jaspr-project/MLReputationTestBed,public_commercial_code_repo
https://github.com/ligerdev/liger,public_commercial_code_repo
https://figshare.com/articles/software/Canvas-GitLab_Integration_Framework_as_presented_in_b_Integrating_Canvas_and_GitLab_to_Enrich_Learning_Processes_b_/24916716/2,public_noncommercial_archive_repo
https://zenodo.org/doi/10.5281/zenodo.10796448,public_noncommercial_archive_repo
http://www.niab.com/pages/id/326/Resources,commercial website
http://www.niab.com/pages/id/326/Resources,commercial website
https://github.com/fredstro/hilbertmodgroup/,public_commercial_code_repo
https://github.com/skelton-group/Phonopy-Spectroscopy,public_commercial_code_repo
https://github.com/skelton-group/Phono3py-Power-Tools,public_commercial_code_repo
https://github.com/DynamicGenetics/Epicosm,public_commercial_code_repo
https://zenodo.org/record/3941989,public_noncommercial_archive_repo
https://zenodo.org/record/3941990,public_noncommercial_archive_repo
https://zenodo.org/record/3975549,public_noncommercial_archive_repo
https://zenodo.org/record/3975548,public_noncommercial_archive_repo
https://github.com/GPflow/GPflow,public_commercial_code_repo
http://github.com/sheffieldML/GPy,public_commercial_code_repo
http://www.essexgroup.soton.ac.uk/ProtoMS/index.html,institutional
http://www.essexgroup.soton.ac.uk/ProtoMS/,institutional
https://protocaller.readthedocs.io/en/latest/index.html,documentation_site
http://epistruct.sourceforge.net/,public_commercial_code_repo
https://github.com/thomasallanhouse/elife-ebola-code,public_commercial_code_repo
https://github.com/mike-live/parenclitic,public_commercial_code_repo
https://git.exeter.ac.uk/mv286/hormonebayes,institutional
https://github.com/nanoporetech/read_until_api/releases,public_commercial_code_repo
http://ffea.readthedocs.io/en/stable/,documentation_site
https://bitbucket.org/FFEA/ffea/src/d148a358bcf82262631d5101dd5d29ae6d151e6d/src/VdW_solver.cpp?at=master&fileviewer=file-view-default,public_commercial_code_repo
https://observablehq.com/@gjmcn/vizsla-and-vega-lite,project or consortium
https://pypi.org/project/py-concodese/,public_noncommercial_package_repo
https://github.com/fieldsend/local_optima_networks,public_commercial_code_repo
https://github.com/kylemontague/traces,public_commercial_code_repo
https://figshare.com/articles/software/Manuscript_code/22060640,public_noncommercial_archive_repo
https://github.com/WatsonLab/PULpy,public_commercial_code_repo
https://genopaths.africa,unknown
http://meshadaptation.github.io/,software_specific_website
http://www.firedrakeproject.org,software_specific_website
http://op2.github.io/PyOP2/,software_specific_website
https://github.com/FrancisRussell/tintl,public_commercial_code_repo
https://github.com/boutproject/hermes,public_commercial_code_repo
https://github.com/hjabird/cvortex,public_commercial_code_repo
https://orda.shef.ac.uk/articles/software/Code_for_Design_and_Selection_of_High_Entropy_Alloys_for_Hardmetal_Matrix_Applications_using_a_Coupled_Machine_Learning_and_CALPHAD_Methodology_/25250770,institutional
https://zenodo.org/record/6760053,public_noncommercial_archive_repo
https://zenodo.org/record/7234172,public_noncommercial_archive_repo
http://www.fil.ion.ucl.ac.uk/spm/software/spm12/,institutional
https://github.com/n-kubiak/SILT,public_commercial_code_repo
https://github.com/jmcook1186/BioSNICAR,public_commercial_code_repo
https://github.com/DOC-MEX/grassroots_mobile_app,public_commercial_code_repo
https://marti.readthedocs.io,documentation_site
https://github.com/George-R-Heath/NanoLocz/blob/github-repo-stats/George-R-Heath/NanoLocz/latest-report/report.pdf,public_commercial_code_repo
http://modeaudio.com,unknown
https://www.stata.com/meeting/uk18/,conference site
http://econpapers.repec.org/software/bocbocode/s457785.htm,discipline_software_repo
https://zenodo.org/record/4001669,public_noncommercial_archive_repo
https://friction.org.uk/slippy-software/,project or consortium
https://mackdurham.group.shef.ac.uk/FAST_DokuWiki/dokuwiki,institutional
http://cran.r-project.org/web/packages/sitar/index.html,public_noncommercial_package_repo
https://github.com/firedrakeproject/dcore,public_commercial_code_repo
https://fornililab.github.io/dfs/,software_specific_website
https://zenodo.org/record/3877328,public_noncommercial_archive_repo
https://zenodo.org/record/3889604,public_noncommercial_archive_repo
https://pixstem.org,software_specific_website
http://atomap.org/index.html,software_specific_website
http://fpdpy.gitlab.io/fpd/index.html,public_commercial_code_repo
https://github.com/Trovemaster/exocross,public_commercial_code_repo
https://github.com/Trovemaster/TROVE,public_commercial_code_repo
https://github.com/Trovemaster/Duo,public_commercial_code_repo
https://git.exeter.ac.uk/mv286/hormonebayes,institutional
https://github.com/kyle-wedgwood/DynamicClampController,public_commercial_code_repo
https://zenodo.org/record/5776280,public_noncommercial_archive_repo
https://zenodo.org/record/5901391,public_noncommercial_archive_repo
https://zenodo.org/record/5901450,public_noncommercial_archive_repo
http://www.firedrakeproject.org/,software_specific_website
http://www.cstr.ed.ac.uk/projects/festival/,institutional
https://biomedia.doc.ic.ac.uk/software/deepmedic/,institutional
https://zenodo.org/record/4572752,public_noncommercial_archive_repo
https://zenodo.org/record/4572624,public_noncommercial_archive_repo
http://www.sixthsensetransport.com/mobile-apps/6stoxfam/,Non-responsive
http://www.sixthsensetransport.com/mobile-apps/6sttravel/,Non-responsive
http://www.sixthsensetransport.com/mobile-apps/6stcampsite/,Non-responsive
http://www.sixthsensetransport.com/mobile-apps/wsb-mobile-app/,Non-responsive
http://www.sixthsensetransport.com/mobile-apps/linklocal/,Non-responsive
https://cran.r-project.org/web/packages/rCAT/index.html,public_noncommercial_package_repo
https://ideas.repec.org/c/boc/bocode/s458844.html,discipline_software_repo
https://cmmid.github.io/colocation_dashboard_cmmid/,software_specific_website
https://zenodo.org/record/4011842,public_noncommercial_archive_repo
https://github.com/hamishgibbs/pull_facebook_data_for_good,public_commercial_code_repo
